scorer,,,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien
labeled-data,video-youtube-4_train_eval,img3250.png,645.6971551752032,304.46900152592667,668.0779814841486,326.491734613929,,,608.9926000285326,344.7544888820285,658.2304179082126,335.9812049689219,690.8169010140373,333.47455242232,770.8507358948261,337.2345312422228,734.6833205795704,333.47455242231996,708.0053756193073,328.8193405500593
labeled-data,video-youtube-4_train_eval,img3268.png,484.06807307816524,201.29525002512193,499.1079883577766,259.6644450388517,524.7116536552103,322.86789853531366,783.1382903765025,227.32810700832584,745.8965953984173,285.1601621906409,722.7995826475856,334.57702668079247,811.0695616100664,257.4079375675485,753.774646259166,292.1429799990319,705.6111080423155,320.6113910640105
labeled-data,video-youtube-4_train_eval,img3296.png,604.7581297757055,293.6928333176009,661.6916532098137,316.3500518270929,687.1084047428976,329.71200120448566,635.1129930352171,275.82848795434757,668.3726278985099,315.62385892614765,683.4774402381712,338.28107743563965,724.5223026867052,323.8261687378228,709.5627289272329,315.5475696670469,702.4460384979694,308.28564065759434
labeled-data,video-youtube-4_train_eval,img3324.png,446.67228233607875,72.0024405515508,519.4368110107935,61.109547037371954,575.6441415439564,56.02619673075515,457.2081964790394,330.385604978723,530.796353382852,335.9360499033415,587.1960356813946,341.48649482796,779.6507718893802,233.11980150403622,744.020496405539,290.23567024446504,713.7616192358448,338.7573016822588
labeled-data,video-youtube-4_train_eval,img3350.png,519.5992542857886,443.4733661241859,579.415548749651,408.3781970476024,622.4567938435741,384.5399689955834,528.2075033045732,469.0773888467247,,,608.7718851470447,365.1162276198643,805.2182431942674,330.665212313655,752.9366329365707,344.9889411513801,716.5901710108434,355.01555133778766
labeled-data,video-youtube-4_train_eval,img3351.png,530.5596499171041,432.8878661214323,588.2126584889476,402.62898895173805,628.4981458450494,381.6805355265651,530.7386965275756,461.71437040735407,,,619.5458153214712,360.01589565950593,797.52365391168,348.66276253250373,743.9887173806824,352.06464813146346,710.5070012225,352.06464813146346
labeled-data,video-youtube-4_train_eval,img3400.png,557.0264169038378,510.5696028523474,570.7113256003672,441.92433503588535,581.3060936234867,386.08107858069275,784.033222004258,271.7911786423596,753.5576143858565,320.4977301039122,726.8914577197551,360.76906874251426,815.8693478199098,289.7500188460605,,,717.9120376179046,344.4428503755134
labeled-data,video-youtube-4_train_eval,img3515.png,699.0773987401838,284.4886623590827,623.8104009092721,298.83574405705707,570.8365607936744,308.54761474491664,811.7213616755594,314.6843381516536,752.5344337072892,339.01320356614826,716.0120135991732,355.6250140024204,823.0426726990104,341.2538847877227,,,705.1758784418055,341.4746091215377
labeled-data,video-youtube-4_train_eval,img3548.png,744.6716822835162,272.2658119269184,712.0851991776918,327.05407473121693,690.7786525315756,366.80242225590405,751.2964068709641,301.45040943378325,717.0985042708955,336.9016383071529,699.3728898342107,359.28246461609837,770.0963009704783,297.1532907824658,,,678.4244364090379,358.56627817421213
labeled-data,video-youtube-4_train_eval,img3666.png,521.61945315063,290.8744447427685,565.543595579813,350.249290539001,604.3910783312513,384.2408379465095,681.4574968054126,346.0269542028624,675.2772154585929,328.1482831638482,,,544.8759124769484,88.80456395146292,518.7539630897471,19.146032252259282,,
labeled-data,video-youtube-4_train_eval,img3679.png,577.3438324847172,458.1838035064916,635.2374372805583,436.2669388337803,674.522383392022,420.13943464065306,594.2983881749278,202.21137462401856,595.5389654205529,127.3632141379668,594.7119139234695,59.95851712566605,617.1141362710135,676.2864301215801,565.4234177032982,620.0469283199059,524.0708428491259,576.626724723025
labeled-data,video-youtube-4_train_eval,img3693.png,562.4740400371446,501.63708413660675,570.4201160544843,464.11394738805836,,,807.4411103099824,483.01780689982496,770.7071189842304,434.85546271717243,739.9594077263788,397.8493677519705,612.8197300768475,690.5837188750403,538.4102930081347,673.8604526315169,483.62203020383623,660.2529102356781
labeled-data,video-youtube-4_train_eval,img3699.png,530.7851639151796,581.1338877894884,522.0636517713358,539.2035409440855,,,716.0670952089384,563.4666344204284,706.0038119660417,489.6692239725191,691.579772651223,436.6692655599298,609.3962928342332,687.9159038575842,532.9153401882184,679.5298344885036,479.57993900086575,673.4918645427656
labeled-data,video-youtube-4_train_eval,img3744.png,684.4794990060609,267.19110310926675,662.0048330969249,328.57713089093664,641.5428238363683,384.59607427639503,647.9162365568695,287.3176695950601,631.8149833682348,353.3998962234152,615.0428446300735,398.6846708164504,752.2389395082321,517.4314130826316,729.428830824333,453.6972858776191,710.3085926628291,407.7416257350575
labeled-data,video-youtube-4_train_eval,img3753.png,570.764398361328,499.6529460201807,602.9669047385975,441.621345986143,625.7770134224967,400.3618846902665,629.8023267196554,259.4759192897126,650.9352215297384,319.52017597232964,673.4098874388744,381.91253207828925,732.7832585719652,309.1214601915708,721.7136470047787,244.38100466226862,716.3465626085672,198.76078729447022
labeled-data,video-youtube-4_train_eval,img3779.png,593.2128168560813,265.86366367173326,595.8963590541871,205.14852143958979,593.8837024056078,162.21184626989717,784.0797556963557,319.19906485908587,746.5101649228747,331.9458903000883,717.9975290680006,342.6800590925115,506.7454966997661,151.28724860620244,505.92918578141604,207.61270197235538,503.4802530263659,268.29181356970855
labeled-data,video-youtube-4_train_eval,img3862.png,903.5631044170308,266.5514810556548,846.873275482046,306.4691712524784,,,849.5568176801519,330.95649381019376,,,752.9492985483434,401.0640337357075,825.4049378971997,325.25396663921896,793.5378742946934,372.8868406555967,771.3986511603207,408.4437747804984
labeled-data,video-youtube-4_train_eval,img3885.png,758.9469882153115,220.73511137035248,766.0101668973912,289.6011035206295,771.9697239103959,342.3542193024122,796.4701249638599,222.28018170705744,773.9562429147309,288.7182061853696,751.6630851994169,342.3542193024122,880.1246474797414,246.11840975907637,844.3673054017129,308.36267189490366,816.556039341024,356.7013010003866
labeled-data,video-youtube-4_train_eval,img3890.png,757.0464741027658,215.02479879703958,766.9790691244405,286.98093162072644,774.7044208079651,339.29259873487916,793.2452648484243,216.56986913374448,773.6007991388901,285.87730995165145,753.956333429356,341.0583934053991,880.6521010391605,240.62882151957854,844.4533102935021,305.3010513273707,818.8492875709632,352.9774939594644
labeled-data,video-youtube-4_train_eval,img3912.png,738.1353970925921,191.14595581625528,747.1923520111992,267.6269084622703,753.5657647317005,324.3167373972551,775.7049878660732,195.8421546629404,755.913864155043,266.6205801379806,736.1227404440128,324.3167373972551,884.3884468893576,372.62049696315927,823.337861882451,372.2850541883961,782.4138433613376,376.3103674855547
labeled-data,video-youtube-4_train_eval,img3930.png,642.1612964523379,215.3236018792391,668.6612756586326,285.4311418047529,686.1042999463202,342.1209707397377,517.712027015182,311.59567823628424,573.3955276258771,344.133627388317,613.3132178227007,368.9563927207955,530.4698649220771,127.93412377365992,472.78389335867416,76.23443227815721,,
labeled-data,video-youtube-4_train_eval,img3933.png,469.24292102294794,434.1054336831154,535.9960332008295,404.5864695039517,588.6605488386556,380.0991469462364,766.1097766884009,213.04864511415101,741.6224541306856,285.5042844630073,728.5401859149198,335.48525790272765,447.26449913082314,86.95964933495333,500.59990031817574,27.586278201862726,524.7517801011278,1.7571845450945034
labeled-data,video-youtube-4_train_eval,img3990.png,422.5359542359337,373.4104171985056,495.99792190907965,363.0116911808457,553.6940791683542,354.2901790370019,905.2146708374955,315.7473426405842,833.9235173015918,311.93789168828397,769.4349547519384,311.665788048834,903.5820490007955,352.4813339663361,,,788.7543131528895,291.80222236898294
labeled-data,video-youtube-4_train_eval,img4102.png,876.346108908043,326.4934268443935,802.3339189776392,335.200743306794,749.5458129243365,345.81278524534457,882.0602853364934,344.1801634086445,,,747.6410874481863,328.94235959944365,460.3959871709202,255.31950515443955,514.9148976232228,308.0726209362223,555.5281750451811,347.5822766891056
labeled-data,video-youtube-4_train_eval,img4132.png,886.5447456446035,311.2242517918091,810.4499361941888,326.80130690283517,757.0940899862144,339.33456963584456,889.7675846330916,332.17270521698197,,,754.0502976081976,322.8622814724607,436.5049760415154,295.51668810775703,507.57821152994234,313.6160834805862,561.655673314615,329.0667868476355
labeled-data,video-youtube-4_train_eval,img4133.png,884.8006664222605,309.75763240951693,811.3386987491147,324.852557273862,758.0032566141579,338.9411538139175,890.1677098708681,330.89052721960013,,,754.3133860917624,322.5044578505195,430.27566567048825,319.1500301028872,503.402190568871,328.8778705710207,559.7565767290926,335.58672606628517
labeled-data,video-youtube-4_train_eval,img4218.png,748.1754220962231,385.4974948383625,713.9602590703743,370.4025699740174,693.1628070350544,361.6810578301736,779.0361573744397,369.0607988749646,722.0108856646916,359.6684011815943,681.7577526931047,354.3013167853827,479.8212432332485,373.4215549468865,541.5427137896817,375.43421159546585,588.5047022565329,376.1050971449923
labeled-data,video-youtube-4_train_eval,img4237.png,706.1185105163613,486.46371118052116,688.4317739521103,421.70304499141776,,,730.8799417063126,478.0284983575707,695.2343649383607,411.6352103317672,669.6566228300594,365.10548798581476,530.6116630711022,434.2198124061184,573.8761417436544,404.0163084271668,593.7397074235055,388.234297339066
labeled-data,video-youtube-4_train_eval,img4253.png,699.2022551436123,440.3985114661249,676.6176530692611,395.2293073174225,,,728.0452409253137,430.05857316702435,,,652.6725327976598,345.4343412980699,693.760182354612,384.34516173942194,657.02619102886,380.26360714767173,,
labeled-data,video-youtube-4_train_eval,img4317.png,439.031614749583,488.0479035786286,503.77207027888517,451.149198354674,554.7593720428952,421.29479140074716,725.8351871721393,657.7819066612154,703.3605212630033,636.6490118511323,689.2719247229479,622.5604153110769,625.2023547431721,659.7945633097947,643.3162645803862,642.016096247344,655.0567616970991,629.9401563558679
labeled-data,video-youtube-4_train_eval,img4424.png,798.7277374593162,231.3093521129284,737.0062669028831,283.63842497599126,693.0632634089009,324.5624434971046,613.5633257900168,657.9925411379468,637.3797627982058,642.2267307240752,652.4746876625508,630.4862336073624,706.4809743994298,657.3216555884203,693.0632634089009,639.5431885259694,683.3354229407673,626.4609203102037
labeled-data,video-youtube-4_train_eval,img4443.png,816.6488556581194,245.7970767781371,742.6366657277155,282.803171743339,693.3859069872628,312.4624684433906,614.2037479073088,657.2177796265586,636.2441427027599,641.7078721779078,653.1145683486608,629.4632084026571,707.5352962386636,657.7619869054586,692.2974924294629,639.5310430623076,682.2296577698123,625.6537574503569
labeled-data,video-youtube-4_train_eval,img4451.png,815.0738163743072,241.63899952206467,743.6245053497405,277.19593364696635,691.6308752614408,308.7275544747094,615.1499226154259,658.9297908537128,637.2891457497986,642.4930948903148,653.7258417131966,630.4171549988388,708.0675712248388,659.2652336284759,693.9789746847835,639.1386671426826,684.5865769914133,626.39184170168
labeled-data,video-youtube-4_train_eval,img4477.png,821.3538703710216,231.20106819860592,751.967442311268,269.5676813610579,707.6145490809156,300.5874962583596,613.7388266864369,660.0364039718283,638.2281542369382,641.8054601286774,653.738061685589,630.6492109112268,707.8866859361418,658.4037821351283,694.2815039636412,639.0844237341772,683.6694620250905,627.1118635983765
labeled-data,video-youtube-4_train_eval,img4634.png,713.7603333521315,537.3515715797274,687.2946854454614,470.7739260645101,,,707.7848689333011,656.7802005995437,693.3540590424233,639.1956375537059,683.414958190428,625.1471007725203,613.0767060070768,658.2137247608892,636.3953656982965,641.5848444892817,652.6419728602119,630.212219475941
labeled-data,video-youtube-4_train_eval,img4649.png,493.94759052916345,112.6735489460622,541.3949423041279,169.61037107601945,580.2480567764571,215.44630335673975,615.2212827351871,658.5409182464263,637.25254905847,642.8716218774604,652.4505883937828,629.6764249351733,706.6451472638904,657.5984041791199,693.3321360631901,640.3975224507814,683.7891811317146,626.7310684748412
labeled-data,video-youtube-4_train_eval,img4710.png,495.1604318102819,529.4562855082811,540.3296359589842,474.76345397882824,565.0910671489356,445.3762609182267,613.8707160061606,658.4179699389703,637.1088888364088,641.8607717974184,652.9398940770154,629.9512082219162,706.5329301667755,656.2393912361346,692.5900264686265,638.8107616134484,684.6019045582287,626.7559594577572
labeled-data,video-youtube-4_train_eval,img4807.png,475.0680426474997,308.39875072351356,543.6381597889033,343.5001202125654,594.5215403660559,366.9010332052666,614.2873702401023,659.15183477885,636.4891499385761,642.1424067840514,652.6033448810169,630.6834237138713,706.6754212434291,657.898508505549,694.5002517313628,639.2776610165064,683.3993618821258,625.6701186206676
labeled-data,video-youtube-4_train_eval,img4833.png,599.421033449195,329.01656364369796,,,,,613.7807540015622,659.0756936972457,637.1775333859512,642.9628173287514,653.5111340882605,631.043703302742,707.147147205303,656.4270016914658,693.4622385087736,638.9897793200815,683.971092154729,626.8499409602571
